image_id,target,freq,entropy,surprisal,prob_target,response,acc
51980.jpg,lists,6.125662950861896e-05,0.03713275492191315,0.005377479885696337,0.9946369528770447,lists,1
3764.jpg,catch,0.0001891298436078,0.16596543788909912,0.03863239290041659,0.962104320526123,catch,1
4234.jpg,lie,0.0001766232817498,0.06853421032428741,0.009696553962818264,0.9903503060340881,lie,1
29100.jpg,recover,4.9771011475752906e-05,0.1623295694589615,0.035785895480100215,0.9648468494415283,recover,1
37825.jpg,sleeve,2.1720579879931137e-05,0.02978433109819889,0.0046437152043256455,0.9953670501708984,sleeve,1
49810.jpg,unpredictable,1.22258023060952e-05,0.15114983916282654,0.034162251153768274,0.9664146900177002,unpredictable,1
4434.jpg,book,0.0006865847224091,0.04923970624804497,0.00754615578139535,0.9924822449684143,book,1
11676.jpg,style,0.0003292543836088,0.15896908938884735,0.03520567573192344,0.9654068350791931,style,1
717.jpg,will,0.0071976539672627,0.0744948759675026,0.013201689286331432,0.9868850708007812,will,1
29894.jpg,glove,1.3706170852553492e-05,0.020091038197278976,0.0028589666239495475,0.9971451163291931,glove,1
36584.jpg,Halloween,3.7009213661457285e-05,0.005268361419439316,0.00047969400663822926,0.9995204210281372,Halloween,1
6773.jpg,sad,0.0001766232817498,0.024770541116595268,0.003674275287404456,0.9963324666023254,sad,1
43954.jpg,hog,9.494777573835938e-06,0.030382376164197922,0.003727879074189803,0.9962790608406067,hog,1
53760.jpg,nuns,7.88679104923469e-06,0.13304324448108673,0.0272823247679897,0.9730864763259888,nuns,1
27048.jpg,rumor,1.3706170852553492e-05,0.506796658039093,0.22573059225899053,0.797933042049408,rumor,1
14671.jpg,jumped,4.543200021889239e-05,0.0633687674999237,0.009462520269503885,0.9905821084976196,jumped,1
42581.jpg,granddaughter,1.015839106017931e-05,0.07163061201572418,0.01294696826516185,0.9871364831924438,granddaughter,1
33272.jpg,Sixteen,2.2741523705074788e-05,0.023172350600361824,0.0033070230566605617,0.9966984391212463,Sixteen,1
42056.jpg,scissors,9.698966338864668e-06,0.045164018869400024,0.007241897651424591,0.9927842617034912,scissors,1
39579.jpg,rescued,2.223105179250296e-05,0.032883986830711365,0.004933706256881897,0.995078444480896,rescued,1
36661.jpg,nigger,5.717285420804437e-06,0.4853990375995636,0.08745946587659377,0.9162560105323792,nigger,1
9359.jpg,opinion,0.000222310517925,0.031898338347673416,0.004860272235849283,0.9951515197753906,opinion,1
30075.jpg,Q,9.265065213178618e-05,2.1466970443725586,0.8795608033959678,0.41496512293815613,Q,1
47897.jpg,publish,3.215973049202495e-05,0.07116314023733139,0.012885501928316995,0.9871971607208252,publish,1
10655.jpg,Sunday,0.0002123563156298,0.007939186878502369,0.0008088640487192884,0.9991914629936218,Sunday,1
30698.jpg,breeze,1.8479083235100053e-05,0.049747664481401443,0.0086366488375805,0.9914005398750305,breeze,1
36468.jpg,coffin,1.6105388841641068e-05,0.0607764832675457,0.009460835473631345,0.9905837774276733,coffin,1
40142.jpg,mainly,0.0001015839106017,0.034378960728645325,0.005369389904248418,0.9946449995040894,mainly,1
32130.jpg,allergic,1.5390728164040512e-05,0.18254023790359497,0.04395784875882209,0.9569942951202393,allergic,1
39082.jpg,poke,1.015839106017931e-05,0.016181809827685356,0.0020186997552896274,0.9979833364486694,poke,1
12816.jpg,eventually,0.000193724090821,0.027829891070723534,0.003940886798499677,0.9960668683052063,eventually,1
36413.jpg,shield,5.104719125718247e-05,0.18052710592746735,0.04022105979161644,0.9605770707130432,shield,1
192.jpg,but,0.0108985753334084,0.031240398064255714,0.004520665110297533,0.9954895377159119,but,1
25396.jpg,concert,9.060876448149888e-05,0.050686050206422806,0.007636183975776159,0.992392897605896,concert,1
46182.jpg,moaning,6.865847224091041e-06,0.04984151944518089,0.007155987160917407,0.9928695559501648,moaning,1
33584.jpg,coin,3.956157322431641e-05,0.05763445794582367,0.009455901444904819,0.9905886650085449,coin,1
30009.jpg,symbol,5.206813508232612e-05,0.09599077701568604,0.018670866750871602,0.98150235414505,symbol,1
54934.jpg,chunk,1.1153811289694368e-05,0.02812741883099079,0.0037551606761432304,0.9962518811225891,chunk,1
15810.jpg,village,0.0001687109671049,0.10162565112113953,0.020714141317534133,0.9794989228248596,village,1
6160.jpg,dress,0.0001467606748643,0.01134166307747364,0.0014310581128365283,0.9985699653625488,dress,1
48409.jpg,Mummy,9.494777573835938e-06,0.024118270725011826,0.003381240198169096,0.9966244697570801,Mummy,1
19071.jpg,gross,7.197653967262728e-05,0.05711466073989868,0.00906059638363938,0.990980327129364,gross,1
37158.jpg,puzzle,2.327751921327521e-05,0.19570109248161316,0.04897154861195024,0.9522082209587097,puzzle,1
11164.jpg,character,0.0003292543836088,0.030795399099588394,0.00471240230374465,0.9952986836433411,character,1
27964.jpg,excuses,2.2741523705074788e-05,0.03137896582484245,0.0047833699554910725,0.9952280521392822,excuses,1
4927.jpg,ran,0.0001891298436078,0.6029298305511475,0.19940573162990796,0.8192174434661865,ran,1
28916.jpg,wished,2.5523595628591235e-05,0.15282097458839417,0.03425076020831774,0.9663291573524475,wished,1
5552.jpg,starting,0.0002986260688545,0.04122963920235634,0.006397461527880266,0.9936229586601257,starting,1
10799.jpg,records,0.000202657349291,0.021926842629909515,0.0029004515400639108,0.997103750705719,records,1
238.jpg,your,0.0086524989180924,0.10381537675857544,0.018644207527733752,0.9815285205841064,your,1
12207.jpg,dump,3.062831475430948e-05,0.059680745005607605,0.009287256539408786,0.9907557368278503,dump,1
54989.jpg,jets,3.139402262316722e-05,0.05362611636519432,0.007401310881385052,0.9926260113716125,jets,1
43937.jpg,extent,7.529460710434413e-05,0.012792592868208885,0.0015469828187357768,0.998454213142395,extent,1
50977.jpg,overhead,2.1720579879931137e-05,0.2573562264442444,0.07116154792356522,0.9313114285469055,overhead,1
37004.jpg,alibi,3.2159730492024957e-06,0.03740875422954559,0.005663068199409816,0.9943529367446899,alibi,1
5618.jpg,dance,0.0002172057987993,0.050574012100696564,0.008055681679842053,0.9919766783714294,dance,1
30049.jpg,dummy,1.1153811289694368e-05,0.026210464537143707,0.003547336707201743,0.9964589476585388,dummy,1
25521.jpg,announce,4.645294404403604e-05,0.03139587491750717,0.004366260161009812,0.9956432580947876,announce,1
8640.jpg,West,0.0004977101147575,0.008955803699791431,0.0010293057222517973,0.9989712238311768,West,1
37865.jpg,Behold,1.467606748643996e-05,0.00859512947499752,0.0009189296625519407,0.9990814924240112,Behold,1
35010.jpg,hardware,5.104719125718247e-05,0.2311740517616272,0.06230293902872847,0.9395982027053833,hardware,1
49170.jpg,prosecutor,2.223105179250296e-05,0.03804192319512367,0.006077720964242765,0.9939407110214233,prosecutor,1
36320.jpg,eighth,4.032728109317415e-05,0.28931573033332825,0.0672330355343098,0.9349772930145264,eighth,1
19389.jpg,agency,0.0001891298436078,0.04765241965651512,0.007239075875878763,0.9927870631217957,agency,1
19744.jpg,similar,0.0004134822491831,0.04850643128156662,0.007609997487618162,0.9924188852310181,similar,1
15534.jpg,collect,5.972521377090348e-05,0.18186047673225403,0.0436767420134419,0.9572633504867554,collect,1
8328.jpg,held,0.0004441105639374,0.03682580217719078,0.005574176462623432,0.9944413304328918,held,1
38396.jpg,cycle,0.0001015839106017,0.06429461389780045,0.011366347198238478,0.9886980056762695,cycle,1
43370.jpg,approached,3.7009213661457285e-05,0.013198429718613625,0.0016587417043103462,0.9983426332473755,approached,1
37275.jpg,Matt,9.060876448149888e-05,0.026032835245132446,0.0028617162913593436,0.9971423745155334,Matt,1
3453.jpg,honey,5.972521377090348e-05,0.052527714520692825,0.00885431292875339,0.9911847710609436,honey,1
44942.jpg,payments,7.708125879834552e-05,0.2358381748199463,0.05798281933821683,0.9436661601066589,payments,1
47221.jpg,overseas,4.9771011475752906e-05,0.23960529267787933,0.059363627851913396,0.9423640370368958,overseas,1
49298.jpg,northwest,3.52225619674559e-05,0.1116761565208435,0.021863142655871873,0.9783741235733032,northwest,1
31870.jpg,Association,0.0002603406754116,0.10533333569765091,0.01982396598667754,0.9803712368011475,Association,1
47861.jpg,lads,1.8479083235100053e-05,0.5599007606506348,0.10663808938975813,0.8988509178161621,lads,1
51941.jpg,Gracias,1.574805850284079e-06,1.0139487981796265,4.9716216622204135,0.006931897718459368,Thankyou,0
35062.jpg,codes,3.854062939917276e-05,0.04145967215299606,0.006061769601267423,0.9939565658569336,codes,1
26829.jpg,crawling,9.92867869952199e-06,0.2003277838230133,0.04939723096937446,0.9518029689788818,crawling,1
44571.jpg,gravy,7.708125879834552e-06,0.21827776730060577,0.05229007951315467,0.9490535259246826,gravy,1
46313.jpg,janitor,4.032728109317414e-06,0.5117726922035217,0.22620309911610492,0.7975561022758484,janitor,1
29345.jpg,Academy,9.49477757383594e-05,0.011689417064189911,0.0014475923805095674,0.998553454875946,Academy,1
43939.jpg,graves,1.8912984360786104e-05,0.2180522382259369,0.05583953893025383,0.9456908702850342,graves,1
24690.jpg,causes,0.000108985753334,0.04308284819126129,0.006256141704870685,0.9937633872032166,causes,1
47086.jpg,outcome,5.717285420804436e-05,0.04016365855932236,0.006116580988640715,0.9939020872116089,outcome,1
51620.jpg,breakthrough,1.7253950644927672e-05,0.03502005338668823,0.00544531845366217,0.9945694804191589,breakthrough,1
21113.jpg,sharing,0.0001166428320226,0.21710091829299927,0.04796782119753403,0.9531644582748413,sharing,1
23501.jpg,plates,4.2369168743461445e-05,0.011809286661446095,0.0013488683556216,0.9986520409584045,plates,1
41458.jpg,pine,3.215973049202495e-05,0.010141159407794476,0.0011991296565329141,0.998801589012146,pine,1
7081.jpg,ways,0.0002935213497287,0.08419232815504074,0.014324793214921671,0.9857773184776306,ways,1
31135.jpg,ton,4.9771011475752906e-05,0.08941157162189484,0.009985846911445231,0.9900638461112976,ton,1
30954.jpg,cheering,1.7253950644927672e-05,0.10601624846458435,0.0211291784490466,0.9790924787521362,cheering,1
4733.jpg,certainly,0.0002552359562859,0.44205567240715027,0.163090568161512,0.8495142459869385,certainly,1
41680.jpg,Australia,0.0002935213497287,0.0013647675514221191,0.00010777100484003466,0.9998922348022461,Australia,1
13045.jpg,gay,0.000202657349291,0.039679259061813354,0.006219915220967866,0.9937993884086609,gay,1
54590.jpg,Tyler,3.777492153031502e-05,0.006804639007896185,0.000785182137233591,0.9992151260375977,Tyler,1
13917.jpg,bread,8.06545621863483e-05,0.038038965314626694,0.006062549173243429,0.9939557909965515,bread,1
44049.jpg,bracelet,1.2787321409924208e-05,0.004820861387997866,0.0005195894424357081,0.9994805455207825,bracelet,1
14955.jpg,windows,0.0001339988770501,0.09773936867713928,0.018856772344101356,0.9813199043273926,windows,1
54848.jpg,slob,1.5033397825240237e-06,0.09355325251817703,0.018494649711260205,0.9816753268241882,slob,1
20929.jpg,freezing,2.858642710402218e-05,0.031024938449263573,0.004765103538480901,0.9952462315559387,freezing,1
49748.jpg,pairs,3.292543836088269e-05,0.06950317323207855,0.011955635554944504,0.9881155490875244,pairs,1
54736.jpg,gardens,4.74738878691797e-05,0.10952645540237427,0.020947901860835418,0.9792699813842773,gardens,1
44278.jpg,invest,5.334431486375568e-05,0.1291521191596985,0.027228913418138663,0.9731384515762329,invest,1
5520.jpg,law,0.0007350795541034,0.16466985642910004,0.03851735396283073,0.962215006351471,law,1
32115.jpg,scar,1.5033397825240235e-05,0.005219990387558937,0.0005256722944584243,0.9994744658470154,scar,1
44589.jpg,juicy,1.2787321409924208e-05,0.40311399102211,0.14377567207076347,0.8660820126533508,juicy,1
23199.jpg,tables,4.9771011475752906e-05,0.06903345137834549,0.011033262259042727,0.9890273809432983,tables,1
35468.jpg,offices,7.708125879834552e-05,0.10651550441980362,0.018634369907373882,0.9815381765365601,offices,1
28246.jpg,rolled,4.13482249183178e-05,0.044820431619882584,0.00640981896445378,0.993610680103302,rolled,1
1700.jpg,seen,0.0008448310153063,0.03179878368973732,0.004327587819601252,0.9956817626953125,seen,1
27886.jpg,electricity,6.865847224091042e-05,0.2622983753681183,0.07169782611146767,0.9308121204376221,electricity,1
46364.jpg,whistling,4.13482249183178e-06,0.4278995096683502,0.16109865529170997,0.8512080907821655,whistling,1
27518.jpg,waters,7.197653967262728e-05,0.035883828997612,0.005119052309694344,0.9948940277099609,waters,1
6968.jpg,sun,0.0002381351472147,0.07234513014554977,0.013042133818878,0.9870425462722778,sun,1
54040.jpg,tomb,1.98063102077868e-05,0.0692189484834671,0.012696296273340965,0.9873839616775513,tomb,1
16322.jpg,chain,0.0001140904724598,0.05533318966627121,0.008401420455918216,0.9916337728500366,chain,1
24527.jpg,adorable,2.935213497287992e-05,0.03901752457022667,0.005677154938294931,0.9943389296531677,adorable,1
38987.jpg,trading,0.000108985753334,0.03589430823922157,0.0055497221313555705,0.9944656491279602,trading,1
51589.jpg,unemployed,2.026573492910144e-05,0.14501020312309265,0.03133445877867787,0.9691513776779175,unemployed,1
32854.jpg,violation,3.598826983631364e-05,0.030152419582009315,0.004125270846636113,0.9958832263946533,violation,1
26884.jpg,fund,0.0001687109671049,0.028270691633224487,0.004008568132662844,0.9959994554519653,fund,1
27253.jpg,random,9.698966338864668e-05,0.09023820608854294,0.016849897181864686,0.9832912683486938,random,1
55993.jpg,grunting,1.3093604557467302e-06,0.27131614089012146,0.06022812465310226,0.9415497183799744,grunting,1
53315.jpg,raging,1.1409047245980284e-05,0.046263232827186584,0.006738546840642786,0.9932841062545776,raging,1
18978.jpg,assignment,3.854062939917276e-05,0.05490873381495476,0.0086216185358908,0.9914154410362244,assignment,1
48114.jpg,carved,1.9372409082100748e-05,0.046766046434640884,0.007426891415392704,0.9926006197929382,carved,1
17413.jpg,basement,3.854062939917276e-05,0.13739487528800964,0.030215934604867375,0.9702360033988953,basement,1
136.jpg,No,0.0057172854208044,0.019178828224539757,0.001859843633691727,0.998141884803772,No,1
39740.jpg,rang,1.3399887705010396e-05,1.2436343431472778,0.8039895926758652,0.44753989577293396,range,0
23408.jpg,begun,5.844903398947392e-05,0.21357065439224243,0.05543315639367806,0.9460752606391907,begun,1
30816.jpg,bra,1.807070570504259e-05,2.6242265701293945,1.4820092608642694,0.22718076407909393,bra,1
11087.jpg,stage,0.0003215973049202,0.1646800935268402,0.03849951389126679,0.9622321724891663,stage,1
19238.jpg,invented,3.777492153031502e-05,0.026276379823684692,0.0038254620936491947,0.996181845664978,invented,1
15721.jpg,Thursday,0.0001064333937712,0.002613781951367855,0.00022741757723515214,0.9997726082801819,Thursday,1
1200.jpg,home,0.0016488242776069,0.10294519364833832,0.018968235097874625,0.9812105298042297,home,1
38889.jpg,spider,4.543200021889239e-05,0.2063801884651184,0.050577930681844685,0.9506798386573792,spider,1
26147.jpg,punish,2.2741523705074788e-05,0.07905804365873337,0.014716499224767407,0.9853912591934204,punish,1
48516.jpg,barge,8.065456218634829e-06,0.1895124614238739,0.04121554704732378,0.9596222639083862,barge,1
44895.jpg,increased,0.0002075068324604,0.11788266897201538,0.024124385659414733,0.9761642813682556,increased,1
52516.jpg,airborne,1.1945042754180696e-05,0.038615208119153976,0.006148605662275146,0.9938702583312988,airborne,1
46893.jpg,blasted,7.88679104923469e-06,0.24684540927410126,0.059446868483105084,0.9422855973243713,blasted,1
46390.jpg,crop,3.598826983631364e-05,0.1799715757369995,0.043500732452312535,0.9574318528175354,crop,1
30444.jpg,Ally,3.215973049202495e-05,0.09319425374269485,0.015064548992560853,0.9850483536720276,Ally,1
6296.jpg,obviously,0.0001610538884164,0.19724051654338837,0.04912091437116062,0.9520660042762756,obviously,1
3927.jpg,hair,0.000306283147543,0.03136506304144859,0.004484980421402264,0.995525062084198,hair,1
14387.jpg,fucked,9.928678699521989e-05,0.4806038439273834,0.054999985390339096,0.946485161781311,fucked,1
26489.jpg,cruise,4.2369168743461445e-05,0.10002025961875916,0.01927851320693838,0.9809061288833618,cruise,1
32828.jpg,mistress,1.8479083235100053e-05,0.01616906002163887,0.002068511721101683,0.9979336261749268,mistress,1
3606.jpg,body,0.0006406422502776,0.03862173855304718,0.005867135493885927,0.9941500425338745,body,1
21225.jpg,Jane,6.712705650319494e-05,0.009450992569327354,0.0010513227288687973,0.9989492297172546,Jane,1
26935.jpg,investigate,5.206813508232612e-05,0.04227771237492561,0.0069102434656715785,0.9931135773658752,investigate,1
35098.jpg,roots,5.58966744266148e-05,0.043624572455883026,0.006102368119379113,0.9939162135124207,roots,1
2187.jpg,somebody,0.0001610538884164,0.19267135858535767,0.04491672185364929,0.9560770988464355,somebody,1
32963.jpg,lasted,3.139402262316722e-05,0.03293377906084061,0.004225047504421718,0.9957838654518127,lasted,1
12356.jpg,anytime,3.956157322431641e-05,0.1679931879043579,0.036421775483721726,0.9642335176467896,anytime,1
